iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
1380,117.41404008865356,2000000000056.2844,0.0,97213.37992272849,97213.37992272849,8.770995670205006e-05,0.0,0,0,0.0,9450441236.000751,0.5,2.6893812182116383e-05,0.036032289461863876,5.684341886080802e-14,True,44.0
1381,117.5080873966217,2000000000056.2847,0.0,97213.37992114763,97213.37992114763,8.770995670248366e-05,0.0,0,0,0.0,9450441235.693386,0.5,2.6893812182112293e-05,0.03603231173252008,2.2737367544323206e-13,True,42.0
1382,117.59685611724854,2000000000056.2842,0.0,97213.379920361,97213.379920361,8.770995670147295e-05,0.0,0,0,0.0,9450441235.540447,0.5,2.6893812182059764e-05,0.03603226995448439,3.637978807091713e-12,True,38.0
1383,117.68436694145203,2000000000056.284,2.580956827951785e-08,97213.37991927631,97213.37991927631,8.770995670029105e-05,0.0,0,0,0.0,9450441235.329556,0.5,2.689381218195829e-05,0.03603222807052313,7.275957614183426e-12,True,37.0
1384,117.77531671524048,2000000000056.284,1.4901161193847656e-08,97213.37991507271,97213.37991507271,8.77099567015456e-05,0.0,0,0,0.0,9450441234.51226,0.5,2.6893812181937184e-05,0.03603229353721269,9.094947017729282e-13,True,40.0
1385,117.86531949043274,2000000000056.284,0.0,97213.3799140297,97213.3799140297,8.770995670207059e-05,0.0,0,0,0.0,9450441234.309475,0.5,2.6893812181910784e-05,0.03603232412913633,1.8189894035458565e-12,True,39.0
1386,117.95581698417664,2000000000056.2837,1.4901161193847656e-08,97213.37991303919,97213.37991303919,8.770995670082362e-05,0.0,0,0,0.0,9450441234.116888,0.5,2.689381218185596e-05,0.036032270727167366,3.637978807091713e-12,True,38.0
1387,118.04990243911743,2000000000056.2842,2.1073424255447017e-08,97213.37990057864,97213.37990057864,8.770995670019537e-05,0.0,0,0,0.0,9450441231.694227,0.5,2.6893812181847954e-05,0.03603224053149731,4.547473508864641e-13,True,41.0
1388,118.14350080490112,2000000000056.2837,1.4901161193847656e-08,97213.37990027691,97213.37990027691,8.770995669969947e-05,0.0,0,0,0.0,9450441231.63556,0.5,2.6893812181834673e-05,0.03603221795182763,9.094947017729282e-13,True,40.0
1389,118.23320388793945,2000000000056.2844,1.4901161193847656e-08,97213.37989867607,97213.37989867607,8.770995670024268e-05,0.0,0,0,0.0,9450441231.324312,0.5,2.68938121817831e-05,0.03603225373535699,3.637978807091713e-12,True,38.0
1390,118.34161853790283,2000000000056.284,0.0,97213.37990460021,97213.37990460021,8.77099567002365e-05,0.0,0,0,0.0,9450441232.476126,0.5,2.6893812181783085e-05,0.03603225342765919,8.881784197001252e-16,False,51.0
1391,118.43290066719055,2000000000056.2837,2.1073424255447017e-08,97213.37989907223,97213.37989907223,8.770995670082214e-05,0.0,0,0,0.0,9450441231.40134,0.5,2.689381218175628e-05,0.03603228708868728,1.8189894035458565e-12,True,39.0
1392,118.5226137638092,2000000000056.2834,1.4901161193847656e-08,97213.37989607462,97213.37989607462,8.770995669904691e-05,0.0,0,0,0.0,9450441230.818525,0.5,2.6893812181647994e-05,0.03603221608242636,7.275957614183426e-12,True,37.0
1393,118.6173779964447,2000000000056.2837,2.1073424255447017e-08,97213.3798938258,97213.3798938258,8.770995669911137e-05,0.0,0,0,0.0,9450441230.381294,0.5,2.689381218164491e-05,0.03603221982832604,2.2737367544323206e-13,True,42.0
1394,118.70251989364624,2000000000056.2844,0.0,97213.37988887151,97213.37988887151,8.770995670055108e-05,0.0,0,0,0.0,9450441229.418047,0.5,2.6893812181425278e-05,0.03603232738467194,1.4551915228366852e-11,True,36.0
1395,118.79339218139648,2000000000056.284,0.0,97213.37988853765,97213.37988853765,8.77099567002601e-05,0.0,0,0,0.0,9450441229.353136,0.5,2.689381218141273e-05,0.03603231498299629,9.094947017729282e-13,True,40.0
1396,118.88707447052002,2000000000056.284,0.0,97213.37988820413,97213.37988820413,8.77099567004274e-05,0.0,0,0,0.0,9450441229.288292,0.5,2.689381218140643e-05,0.03603232440797941,4.547473508864641e-13,True,41.0
1397,118.97578144073486,2000000000056.2842,0.0,97213.37988818383,97213.37988818383,8.770995670139666e-05,0.0,0,0,0.0,9450441229.284344,0.5,2.6893812181350685e-05,0.03603238180651438,3.637978807091713e-12,True,38.0
1398,119.07562065124512,2000000000056.2842,0.0,97213.37988809482,97213.37988809482,8.770995670139386e-05,0.0,0,0,0.0,9450441229.267038,0.5,2.6893812181350495e-05,0.03603238169909674,1.4210854715202004e-14,True,46.0
1399,119.1683931350708,2000000000056.284,0.0,97213.37988245311,97213.37988245311,8.770995670042217e-05,0.0,0,0,0.0,9450441228.17014,0.5,2.6893812181298284e-05,0.03603234185007925,3.637978807091713e-12,True,38.0
1400,119.25690197944641,2000000000056.2832,2.580956827951785e-08,97213.3798808041,97213.3798808041,8.770995669842392e-05,0.0,0,0,0.0,9450441227.849527,0.5,2.689381218118657e-05,0.03603225997794706,7.275957614183426e-12,True,37.0
1401,119.3589186668396,2000000000056.2837,2.580956827951785e-08,97213.37987637644,97213.37987637644,8.770995669878283e-05,0.0,0,0,0.0,9450441226.988668,0.5,2.6893812181161085e-05,0.036032282214019176,1.8189894035458565e-12,True,39.0
1402,119.46280884742737,2000000000056.2834,2.1073424255447017e-08,97213.37987407683,97213.37987407683,8.770995669965665e-05,0.0,0,0,0.0,9450441226.541565,0.5,2.6893812181055504e-05,0.036032343357429115,7.275957614183426e-12,True,37.0
1403,119.57926678657532,2000000000056.2834,2.9802322387695312e-08,97213.37987360207,97213.37987360207,8.770995669746018e-05,0.0,0,0,0.0,9450441226.44926,0.5,2.689381218094032e-05,0.03603225184463161,7.275957614183426e-12,True,37.0
1404,119.69572925567627,2000000000056.2832,3.650024149988857e-08,97213.37986896596,97213.37986896596,8.77099566967344e-05,0.0,0,0,0.0,9450441225.547876,0.5,2.689381218091375e-05,0.03603221997036189,1.8189894035458565e-12,True,39.0
1405,119.79556131362915,2000000000056.2842,2.580956827951785e-08,97213.37986728115,97213.37986728115,8.770995669656187e-05,0.0,0,0,0.0,9450441225.220303,0.5,2.689381218091056e-05,0.03603221188723581,2.2737367544323206e-13,True,42.0
1406,119.91653347015381,2000000000056.2837,0.0,97213.37986436553,97213.37986436553,8.770995669736689e-05,0.0,0,0,0.0,9450441224.653429,0.5,2.689381218085666e-05,0.03603226093851629,3.637978807091713e-12,True,38.0
1407,120.0083978176117,2000000000056.285,0.0,97213.37986074579,97213.37986074579,8.770995669555411e-05,0.0,0,0,0.0,9450441223.949652,0.5,2.689381218074783e-05,0.03603218810489991,7.275957614183426e-12,True,37.0
1408,120.10013699531555,2000000000056.2844,0.0,97213.37985820632,97213.37985820632,8.77099566928172e-05,0.0,0,0,0.0,9450441223.455914,0.5,2.6893812180530893e-05,0.036032086782119964,1.4551915228366852e-11,True,36.0
1409,120.19665551185608,2000000000056.2837,2.1073424255447017e-08,97213.37985139027,97213.37985139027,8.770995669192556e-05,0.0,0,0,0.0,9450441222.130692,0.5,2.6893812180479305e-05,0.0360320508854137,3.637978807091713e-12,True,38.0
1410,120.29986763000488,2000000000056.284,1.4901161193847656e-08,97213.3798500135,97213.3798500135,8.770995669203372e-05,0.0,0,0,0.0,9450441221.86301,0.5,2.6893812180473105e-05,0.036032057354105605,4.547473508864641e-13,True,41.0
1411,120.40715217590332,2000000000056.2837,0.0,97213.37984865796,97213.37984865796,8.770995669307683e-05,0.0,0,0,0.0,9450441221.599459,0.5,2.6893812180416445e-05,0.03603211850967713,3.637978807091713e-12,True,38.0
1412,120.53304243087769,2000000000056.2842,2.1073424255447017e-08,97213.37984519548,97213.37984519548,8.77099566930752e-05,0.0,0,0,0.0,9450441220.926256,0.5,2.6893812180416347e-05,0.036032118444284084,7.105427357601002e-15,True,47.0
1413,120.64394879341125,2000000000056.2844,1.4901161193847656e-08,97213.37983973385,97213.37983973385,8.77099566938541e-05,0.0,0,0,0.0,9450441219.86437,0.5,2.6893812180400582e-05,0.036032159740586954,9.094947017729282e-13,True,40.0
1414,120.73990893363953,2000000000056.284,0.0,97213.37983768039,97213.37983768039,8.770995669210325e-05,0.0,0,0,0.0,9450441219.465122,0.5,2.689381218029265e-05,0.03603208993810934,7.275957614183426e-12,True,37.0
1415,120.84447050094604,2000000000056.2832,3.332000937312528e-08,97213.37983599129,97213.37983599129,8.77099566917327e-05,0.0,0,0,0.0,9450441219.136719,0.5,2.6893812180279866e-05,0.03603207357830064,9.094947017729282e-13,True,40.0
1416,120.95037269592285,2000000000056.2834,3.942476676500724e-08,97213.37983589666,97213.37983589666,8.770995669179346e-05,0.0,0,0,0.0,9450441219.118319,0.5,2.6893812180279087e-05,0.03603207674358481,5.684341886080802e-14,True,44.0
1417,121.04644680023193,2000000000056.2842,2.580956827951785e-08,97213.37983214598,97213.37983214598,8.770995669053068e-05,0.0,0,0,0.0,9450441218.389086,0.5,2.6893812180224084e-05,0.03603202256337743,3.637978807091713e-12,True,38.0
1418,121.14295268058777,2000000000056.2837,0.0,97213.37982210156,97213.37982210156,8.770995668958298e-05,0.0,0,0,0.0,9450441216.436182,0.5,2.6893812180195827e-05,0.03603197973438919,1.8189894035458565e-12,True,39.0
1419,121.23936462402344,2000000000056.2844,1.4901161193847656e-08,97213.37981768396,97213.37981768396,8.770995668906968e-05,0.0,0,0,0.0,9450441215.57728,0.5,2.6893812180182464e-05,0.03603195629181544,9.094947017729282e-13,True,40.0
1420,121.35431146621704,2000000000056.2844,1.4901161193847656e-08,97213.37980773824,97213.37980773824,8.770995668901605e-05,0.0,0,0,0.0,9450441213.643568,0.5,2.6893812180179388e-05,0.036031954142979696,2.2737367544323206e-13,True,42.0
1421,121.46260476112366,2000000000056.2842,0.0,97213.37980832848,97213.37980832848,8.770995668901727e-05,0.0,0,0,0.0,9450441213.758327,0.5,2.6893812180179377e-05,0.036031954204726845,8.881784197001252e-16,False,51.0
1422,121.55884981155396,2000000000056.2847,0.0,97213.37980268392,97213.37980268392,8.770995668892884e-05,0.0,0,0,0.0,9450441212.660873,0.5,2.6893812180177816e-05,0.0360319500481845,1.1368683772161603e-13,True,43.0
1423,121.64965915679932,2000000000056.284,0.0,97213.37979977009,97213.37979977009,8.770995668837184e-05,0.0,0,0,0.0,9450441212.094347,0.5,2.6893812180152208e-05,0.03603192653224131,1.8189894035458565e-12,True,39.0
1424,121.74323630332947,2000000000056.2844,0.0,97213.37979430828,97213.37979430828,8.770995668796664e-05,0.0,0,0,0.0,9450441211.032421,0.5,2.68938121801393e-05,0.036031908446092144,9.094947017729282e-13,True,40.0
1425,121.83296298980713,2000000000056.2847,0.0,97213.37979183663,97213.37979183663,8.770995668697585e-05,0.0,0,0,0.0,9450441210.55187,0.5,2.6893812180110663e-05,0.03603186349088452,1.8189894035458565e-12,True,39.0
1426,121.92312860488892,2000000000056.2842,0.0,97213.37978925531,97213.37978925531,8.77099566863904e-05,0.0,0,0,0.0,9450441210.049994,0.5,2.6893812180096914e-05,0.03603183647192589,9.094947017729282e-13,True,40.0
1427,122.01684784889221,2000000000056.285,0.0,97213.37978361195,97213.37978361195,8.770995668656886e-05,0.0,0,0,0.0,9450441208.952772,0.5,2.6893812180093678e-05,0.03603184593021431,2.2737367544323206e-13,True,42.0
1428,122.10545873641968,2000000000056.2837,0.0,97213.37978325335,97213.37978325335,8.770995668758405e-05,0.0,0,0,0.0,9450441208.883047,0.5,2.68938121798828e-05,0.036031931602828325,1.4551915228366852e-11,True,36.0
1429,122.19758415222168,2000000000056.2834,2.580956827951785e-08,97213.37978002949,97213.37978002949,8.770995668837572e-05,0.0,0,0,0.0,9450441208.256243,0.5,2.6893812179854313e-05,0.03603197568169964,1.8189894035458565e-12,True,39.0
1430,122.28829860687256,2000000000056.2842,2.1073424255447017e-08,97213.3797746114,97213.3797746114,8.7709956688657e-05,0.0,0,0,0.0,9450441207.202826,0.5,2.689381217984154e-05,0.03603199188629159,9.094947017729282e-13,True,40.0
1431,122.3828489780426,2000000000056.2837,0.0,97213.37977307252,97213.37977307252,8.770995668868946e-05,0.0,0,0,0.0,9450441206.903625,0.5,2.6893812179838474e-05,0.03603199403762467,2.2737367544323206e-13,True,42.0
1432,122.4824550151825,2000000000056.2847,0.0,97213.37977175259,97213.37977175259,8.770995668865227e-05,0.0,0,0,0.0,9450441206.646996,0.5,2.689381217983808e-05,0.03603199224120044,2.842170943040401e-14,True,45.0
1433,122.57331395149231,2000000000056.2832,1.4901161193847656e-08,97213.37977124337,97213.37977124337,8.770995668782652e-05,0.0,0,0,0.0,9450441206.54799,0.5,2.689381217978695e-05,0.036031959596487355,3.637978807091713e-12,True,38.0
1434,122.641037940979,2000000000056.2842,1.316034922946669e-07,97213.36818882043,97213.36818882043,8.770995073068649e-05,0.0,0,0,0.0,9450438954.615162,0.5,2.6893810419068437e-05,0.036023232797942804,1.1920928955078125e-07,True,23.0
1435,122.71924424171448,2000000000056.284,2.9802322387695312e-08,97213.3681340421,97213.3681340421,8.770995073624342e-05,0.0,0,0,0.0,9450438943.964796,0.5,2.6893810404655222e-05,0.03602521625204098,4.656612873077393e-10,True,31.0
1436,122.79752540588379,2000000000056.2842,2.9802322387695312e-08,97213.36809335247,97213.36809335247,8.77099507438409e-05,0.0,0,0,0.0,9450438936.05364,0.5,2.6893810387414436e-05,0.03602751827693877,4.656612873077393e-10,True,31.0
1437,122.88114404678345,2000000000056.2832,2.1073424255447017e-08,97213.3680863612,97213.3680863612,8.770995075498669e-05,0.0,0,0,0.0,9450438934.694347,0.5,2.689381038533423e-05,0.03602830969779516,5.820766091346741e-11,True,34.0
1438,122.9908800125122,2000000000056.2844,2.9802322387695312e-08,97213.36808226813,97213.36808226813,8.77099507626843e-05,0.0,0,0,0.0,9450438933.898548,0.5,2.6893810384444898e-05,0.03602880000615743,2.9103830456733704e-11,True,35.0
1439,123.07328820228577,2000000000056.2842,0.0,97213.3680729238,97213.3680729238,8.770995076884551e-05,0.0,0,0,0.0,9450438932.08176,0.5,2.6893810383186003e-05,0.03602927947122375,5.820766091346741e-11,True,34.0
1440,123.16033029556274,2000000000056.2842,0.0,97213.3680724077,97213.3680724077,8.77099507658593e-05,0.0,0,0,0.0,9450438931.981417,0.5,2.689381038305335e-05,0.03602914983812717,7.275957614183426e-12,True,37.0
1441,123.25043249130249,2000000000056.2837,2.1073424255447017e-08,97213.36807127736,97213.36807127736,8.770995077109904e-05,0.0,0,0,0.0,9450438931.76165,0.5,2.6893810382838618e-05,0.03602943277852425,3.637978807091713e-12,True,38.0
1442,123.33544707298279,2000000000056.2844,1.4901161193847656e-08,97213.3680671196,97213.3680671196,8.770995076190356e-05,0.0,0,0,0.0,9450438930.953266,0.5,2.6893810382163536e-05,0.03602906267477219,2.9103830456733704e-11,True,35.0
1443,123.42759919166565,2000000000056.2844,0.0,97213.36806476311,97213.36806476311,8.770995076224516e-05,0.0,0,0,0.0,9450438930.495104,0.5,2.689381038215054e-05,0.03602908190662181,9.094947017729282e-13,True,40.0
1444,123.51703524589539,2000000000056.2847,0.0,97213.36806018502,97213.36806018502,8.770995076637052e-05,0.0,0,0,0.0,9450438929.605001,0.5,2.689381038182562e-05,0.03602933169804387,1.4551915228366852e-11,True,36.0
1445,123.61131596565247,2000000000056.284,0.0,97213.36805554871,97213.36805554871,8.770995076411286e-05,0.0,0,0,0.0,9450438928.703579,0.5,2.6893810381788867e-05,0.03602922289093898,9.094947017729282e-13,True,40.0
1446,123.70371508598328,2000000000056.283,3.332000937312528e-08,97213.36805247249,97213.36805247249,8.770995076523208e-05,0.0,0,0,0.0,9450438928.105478,0.5,2.689381038176953e-05,0.0360292814625896,9.094947017729282e-13,True,40.0
1447,123.7973051071167,2000000000056.284,2.9802322387695312e-08,97213.3680473239,97213.3680473239,8.770995076560883e-05,0.0,0,0,0.0,9450438927.104452,0.5,2.6893810381756385e-05,0.036029302467040475,9.094947017729282e-13,True,40.0
1448,123.89131903648376,2000000000056.284,1.4901161193847656e-08,97213.36804647405,97213.36804647405,8.770995076546696e-05,0.0,0,0,0.0,9450438926.93922,0.5,2.6893810381753247e-05,0.036029295916411554,2.2737367544323206e-13,True,42.0
1449,123.98687171936035,2000000000056.2834,2.580956827951785e-08,97213.36804407462,97213.36804407462,8.770995076477652e-05,0.0,0,0,0.0,9450438926.47271,0.5,2.6893810381738858e-05,0.03602926369830012,9.094947017729282e-13,True,40.0
1450,124.07206916809082,2000000000056.2844,1.4901161193847656e-08,97213.36804046723,97213.36804046723,8.770995076624027e-05,0.0,0,0,0.0,9450438925.771336,0.5,2.689381038130455e-05,0.03602940770174108,2.9103830456733704e-11,True,35.0
1451,124.15892291069031,2000000000056.2834,1.4901161193847656e-08,97213.36803136817,97213.36803136817,8.770995076783699e-05,0.0,0,0,0.0,9450438924.002232,0.5,2.689381038086599e-05,0.03602955866867132,2.9103830456733704e-11,True,35.0
1452,124.25902938842773,2000000000056.284,2.1073424255447017e-08,97213.36803113259,97213.36803113259,8.770995076789619e-05,0.0,0,0,0.0,9450438923.956432,0.5,2.689381038086291e-05,0.036029562153177506,2.2737367544323206e-13,True,42.0
1453,124.34921002388,2000000000056.2832,2.580956827951785e-08,97213.36802737848,97213.36802737848,8.770995076815863e-05,0.0,0,0,0.0,9450438923.22653,0.5,2.689381038081302e-05,0.03602958378419724,3.637978807091713e-12,True,38.0
1454,124.44973278045654,2000000000056.284,2.580956827951785e-08,97213.3680234561,97213.3680234561,8.770995076869471e-05,0.0,0,0,0.0,9450438922.463915,0.5,2.6893810380808402e-05,0.036029611218410855,2.2737367544323206e-13,True,42.0
1455,124.54686617851257,2000000000056.2834,2.580956827951785e-08,97213.36802286202,97213.36802286202,8.770995076810271e-05,0.0,0,0,0.0,9450438922.34841,0.5,2.6893810380794626e-05,0.03602958387543515,9.094947017729282e-13,True,40.0
1456,124.63837313652039,2000000000056.284,2.1073424255447017e-08,97213.36802189593,97213.36802189593,8.770995076846276e-05,0.0,0,0,0.0,9450438922.16058,0.5,2.6893810380769137e-05,0.03602960615901498,1.8189894035458565e-12,True,39.0
1457,124.72611355781555,2000000000056.2834,2.1073424255447017e-08,97213.36801601418,97213.36801601418,8.770995076921405e-05,0.0,0,0,0.0,9450438921.01701,0.5,2.6893810380715777e-05,0.03602965247690662,3.637978807091713e-12,True,38.0
1458,124.82037711143494,2000000000056.283,3.6500241499888574e-08,97213.36801432449,97213.36801432449,8.770995076914248e-05,0.0,0,0,0.0,9450438920.688486,0.5,2.6893810380712698e-05,0.03602964942998898,2.2737367544323206e-13,True,42.0
1459,124.9154839515686,2000000000056.284,3.332000937312528e-08,97213.36801014558,97213.36801014558,8.770995076819215e-05,0.0,0,0,0.0,9450438919.875996,0.5,2.689381038070218e-05,0.03602960333749648,4.547473508864641e-13,True,41.0
1460,125.00523662567139,2000000000056.2834,2.1073424255447017e-08,97213.36799996148,97213.36799996148,8.770995076893276e-05,0.0,0,0,0.0,9450438917.895935,0.5,2.689381038064892e-05,0.036029649114074615,3.637978807091713e-12,True,38.0
1461,125.09304904937744,2000000000056.2842,1.4901161193847656e-08,97213.36799951113,97213.36799951113,8.770995076976016e-05,0.0,0,0,0.0,9450438917.808372,0.5,2.6893810380543928e-05,0.036029707897482326,7.275957614183426e-12,True,37.0
1462,125.18932366371155,2000000000056.284,0.0,97213.36799838088,97213.36799838088,8.770995077053742e-05,0.0,0,0,0.0,9450438917.588625,0.5,2.689381038052818e-05,0.036029749109796554,9.094947017729282e-13,True,40.0
