iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
2082,148.98509764671326,2000000013.2719367,1.8560172415167459e-06,7367.534949903629,7367.534949903568,0.0009459743443783827,0.0,0,0,0.0,54280571.238053806,0.5,0.00028999317845475385,0.03746221777488188,2.384185791015625e-07,True,22.0
2083,149.0527048110962,2000000013.2719312,1.5482872972322925e-06,7367.534072528204,7367.534072528144,0.0009459740344647721,0.0,0,0,0.0,54280558.30986637,0.5,0.0002899931588754646,0.03745166907958516,1.1920928955078125e-07,True,23.0
2084,149.11849856376648,2000000013.2719347,1.6322043897413158e-06,7367.532316309465,7367.532316309404,0.0009459741710188136,0.0,0,0,0.0,54280532.43186664,0.5,0.00028999312175696345,0.03746278381399981,2.384185791015625e-07,True,22.0
2085,149.19251894950867,2000000013.2719386,1.4141979198683343e-06,7367.532288466798,7367.532288466737,0.0009459743914606145,0.0,0,0,0.0,54280532.02160312,0.5,0.00028999311930261423,0.03747241918869794,3.725290298461914e-09,True,28.0
2086,149.2590308189392,2000000013.2719312,1.6644003397755632e-06,7367.530533027961,7367.530533027901,0.000945974002711546,0.0,0,0,0.0,54280506.1551016,0.5,0.00028999308208075924,0.0374610750176733,2.384185791015625e-07,True,22.0
2087,149.3283953666687,2000000013.2719362,1.4704660359083953e-06,7367.530094174544,7367.530094174483,0.0009459742038933104,0.0,0,0,0.0,54280499.68856989,0.5,0.0002899930713686991,0.03747109341251419,5.960464477539063e-08,True,24.0
2088,149.393887758255,2000000013.2719245,2.6499359672935816e-06,7367.526582350328,7367.526582350267,0.000945973532308824,0.0,0,0,0.0,54280447.94164103,0.5,0.0002899929955042512,0.03745302961440004,4.76837158203125e-07,True,21.0
2089,149.45956325531006,2000000013.271929,2.6172225769571543e-06,7367.523069799627,7367.523069799566,0.0009459737001049988,0.0,0,0,0.0,54280396.184032045,0.5,0.00028999291981171495,0.037470852427686135,4.76837158203125e-07,True,21.0
2090,149.52544951438904,2000000013.2719345,2.467616096733987e-06,7367.521314150164,7367.521314150103,0.0009459739649047619,0.0,0,0,0.0,54280370.31445929,0.5,0.0002899928794122113,0.03748767105690332,2.384185791015625e-07,True,22.0
2091,149.5945975780487,2000000013.271931,1.2688756559692955e-06,7367.520875648394,7367.5208756483335,0.0009459737302048644,0.0,0,0,0.0,54280363.85311721,0.5,0.00028999286922618743,0.03747901287580889,5.960464477539063e-08,True,24.0
2092,149.66389966011047,2000000013.2719269,8.283222979120908e-07,7367.520655870875,7367.520655870815,0.0009459735821640385,0.0,0,0,0.0,54280360.61468637,0.5,0.00028999286424750796,0.03747336356906503,2.9802322387695312e-08,True,25.0
2093,149.734210729599,2000000013.2719238,7.401243411414495e-07,7367.520436495246,7367.520436495185,0.000945973448522836,0.0,0,0,0.0,54280357.382177435,0.5,0.0002899928594023402,0.03746832115845805,2.9802322387695312e-08,True,25.0
2094,149.7993290424347,2000000013.271913,2.1541843464126107e-06,7367.5169248182165,7367.5169248181555,0.0009459728596368526,0.0,0,0,0.0,54280305.63748519,0.5,0.00028999278582095744,0.03745364154050715,4.76837158203125e-07,True,21.0
2095,149.86419010162354,2000000013.2718995,3.4749750718018184e-06,7367.51341244492,7367.513412444859,0.0009459720495765487,0.0,0,0,0.0,54280253.882558115,0.5,0.00028999270513009286,0.03742997780534474,4.76837158203125e-07,True,21.0
2096,149.93307828903198,2000000013.2718956,7.960623734708582e-07,7367.512972807159,7367.512972807098,0.0009459718921202508,0.0,0,0,0.0,54280247.4044841,0.5,0.00028999269588145075,0.03742456031775148,5.960464477539063e-08,True,24.0
2097,149.99926900863647,2000000013.2719,2.073457894571102e-06,7367.511216720324,7367.511216720263,0.0009459720959533636,0.0,0,0,0.0,54280221.52850212,0.5,0.000289992657206309,0.037438656622114055,2.384185791015625e-07,True,22.0
2098,150.06272792816162,2000000013.27188,4.057140447126373e-06,7367.504191181344,7367.504191181283,0.0009459709484882856,0.0,0,0,0.0,54280118.00707699,0.5,0.000289992503194122,0.037411050805562236,9.5367431640625e-07,True,20.0
2099,150.13748908042908,2000000013.271878,2.3132822955042186e-07,7367.504177269597,7367.504177269536,0.0009459709108254244,0.0,0,0,0.0,54280117.80208729,0.5,0.00028999250287324477,0.03740948329781081,1.862645149230957e-09,True,29.0
2100,150.20810055732727,2000000013.2718775,4.134904422018426e-07,7367.504067861514,7367.504067861453,0.0009459708374629841,0.0,0,0,0.0,54280116.18995829,0.5,0.0002899925005496348,0.03740667562019335,1.4901161193847656e-08,True,26.0
2101,150.2809133529663,2000000013.271879,3.6071891894669046e-07,7367.504040340602,7367.504040340541,0.0009459708928618217,0.0,0,0,0.0,54280115.78443741,0.5,0.000289992499884596,0.0374091330473605,3.725290298461914e-09,True,28.0
2102,150.34859681129456,2000000013.2718756,8.976635624068551e-07,7367.503601527989,7367.503601527928,0.0009459707191106416,0.0,0,0,0.0,54280109.318530224,0.5,0.0002899924904718637,0.037403029562334725,5.960464477539063e-08,True,24.0
2103,150.41472005844116,2000000013.271868,1.5217434687763162e-06,7367.501844539965,7367.501844539904,0.0009459703546271545,0.0,0,0,0.0,54280083.42930211,0.5,0.00028999245369219437,0.037392693253294265,2.384185791015625e-07,True,22.0
2104,150.48080897331238,2000000013.2718604,1.954098531521983e-06,7367.500089491812,7367.500089491751,0.000945969919465334,0.0,0,0,0.0,54280057.56866421,0.5,0.00028999241548160077,0.037379429689700025,2.384185791015625e-07,True,22.0
2105,150.54554438591003,2000000013.2718673,2.97266028032211e-06,7367.496576727267,7367.496576727206,0.0009459701390567509,0.0,0,0,0.0,54280005.808090344,0.5,0.0002899923379220227,0.037399593068019724,4.76837158203125e-07,True,21.0
2106,150.61421012878418,2000000013.271863,9.421965455733257e-07,7367.496138067013,7367.496138066952,0.0009459699582092441,0.0,0,0,0.0,54279999.34443468,0.5,0.00028999232843171687,0.037393191235109084,5.960464477539063e-08,True,24.0
2107,150.68309926986694,2000000013.2718592,9.655906462265687e-07,7367.495918377866,7367.495918377805,0.0009459697886315255,0.0,0,0,0.0,54279996.10731685,0.5,0.0002899923232212323,0.037386636086424355,2.9802322387695312e-08,True,25.0
2108,150.74734544754028,2000000013.2718623,2.2497299226045403e-06,7367.492407164998,7367.4924071649375,0.00094596989928326,0.0,0,0,0.0,54279944.36963626,0.5,0.00028999224925842134,0.03740189983403538,4.76837158203125e-07,True,21.0
2109,150.810964345932,2000000013.271867,2.263603610010179e-06,7367.488894311585,7367.488894311524,0.00094597001235004,0.0,0,0,0.0,54279892.60780687,0.5,0.00028999217523145504,0.037417271069869106,4.76837158203125e-07,True,21.0
2110,150.90098977088928,2000000013.2718596,1.8396749354893665e-06,7367.488016568012,7367.4880165679515,0.000945969655241713,0.0,0,0,0.0,54279879.674275614,0.5,0.00028999215471469064,0.0374047663043779,1.1920928955078125e-07,True,23.0
2111,150.9644901752472,2000000013.271867,3.6119873763597555e-06,7367.484505238626,7367.484505238565,0.000945969970689139,0.0,0,0,0.0,54279827.93493358,0.5,0.00028999207312834044,0.03742929822619786,4.76837158203125e-07,True,21.0
2112,151.03597950935364,2000000013.2718647,7.369675051497447e-07,7367.484450372208,7367.484450372147,0.0009459698489584827,0.0,0,0,0.0,54279827.12647859,0.5,0.000289992071529176,0.03742428620986557,7.450580596923828e-09,True,27.0
2113,151.10221910476685,2000000013.2718596,1.3068071994286445e-06,7367.483571971072,7367.483571971012,0.0009459695790124063,0.0,0,0,0.0,54279814.18326597,0.5,0.00028999205261367544,0.03741540225034863,1.1920928955078125e-07,True,23.0
2114,151.1720883846283,2000000013.271857,8.646526382210395e-07,7367.483352523366,7367.483352523305,0.0009459694255784787,0.0,0,0,0.0,54279810.949711286,0.5,0.0002899920475786718,0.0374095258705014,2.9802322387695312e-08,True,25.0
2115,151.2417597770691,2000000013.271855,7.284823990810187e-07,7367.483132891699,7367.483132891639,0.0009459692940207003,0.0,0,0,0.0,54279807.71344603,0.5,0.00028999204274988435,0.03740457130709135,2.9802322387695312e-08,True,25.0
2116,151.30928444862366,2000000013.271851,8.806825790278581e-07,7367.4826934413795,7367.482693441319,0.0009459691230763852,0.0,0,0,0.0,54279801.23816057,0.5,0.00028999203336649564,0.037398585876746285,5.960464477539063e-08,True,24.0
2117,151.37760972976685,2000000013.2718468,1.0099865915078463e-06,7367.482254344674,7367.4822543446135,0.0009459689313561162,0.0,0,0,0.0,54279794.768086016,0.5,0.000289992023750874,0.03739172738757677,5.960464477539063e-08,True,24.0
2118,151.4488399028778,2000000013.2718441,7.186624736659302e-07,7367.482144491539,7367.482144491478,0.000945968809109191,0.0,0,0,0.0,54279793.149403974,0.5,0.0002899920210981062,0.037386850940794185,1.4901161193847656e-08,True,26.0
2119,151.51344299316406,2000000013.271848,2.2233211632245274e-06,7367.478630656042,7367.478630655981,0.0009459689157558786,0.0,0,0,0.0,54279741.373175755,0.5,0.00028999194724775465,0.037401935903452706,4.76837158203125e-07,True,21.0
2120,151.58833503723145,2000000013.271853,1.3044262369105567e-06,7367.4786042905125,7367.478604290452,0.0009459691185016552,0.0,0,0,0.0,54279740.98468081,0.5,0.0002899919450840275,0.03741079533272159,3.725290298461914e-09,True,28.0
2121,151.65781164169312,2000000013.271855,9.831379177097689e-07,7367.478384198092,7367.478384198031,0.0009459692583815543,0.0,0,0,0.0,54279737.74162847,0.5,0.0002899919398396118,0.0374174775434236,2.9802322387695312e-08,True,25.0
2122,151.719970703125,2000000013.271861,3.910781295680056e-06,7367.471361060548,7367.471361060487,0.0009459693796224521,0.0,0,0,0.0,54279634.25604971,0.5,0.0002899917869601755,0.03744405625235923,9.5367431640625e-07,True,20.0
2123,151.78334259986877,2000000013.2718632,2.115230197694855e-06,7367.467847907815,7367.467847907754,0.0009459694708563543,0.0,0,0,0.0,54279582.48995775,0.5,0.0002899917135431813,0.037458452759335764,4.76837158203125e-07,True,21.0
2124,151.85495924949646,2000000013.2718697,1.9039112834903006e-06,7367.467793906117,7367.467793906056,0.0009459697649494391,0.0,0,0,0.0,54279581.69424622,0.5,0.00028999170899422414,0.03747142176800641,7.450580596923828e-09,True,27.0
2125,151.92204880714417,2000000013.2718732,1.3240249831038878e-06,7367.4669157535745,7367.466915753514,0.0009459699136702113,0.0,0,0,0.0,54279568.754725836,0.5,0.00028999169003088835,0.037480446518709486,1.1920928955078125e-07,True,23.0
2126,151.98408317565918,2000000013.271852,4.218844799420081e-06,7367.459890651001,7367.45989065094,0.0009459687369101162,0.0,0,0,0.0,54279465.24035359,0.5,0.0002899915347019539,0.0374516761399362,9.5367431640625e-07,True,20.0
2127,152.04746007919312,2000000013.2718549,2.5743669752386194e-06,7367.45637780036,7367.456377800299,0.0009459688981216508,0.0,0,0,0.0,54279413.478793554,0.5,0.0002899914592251033,0.03746920307252528,4.76837158203125e-07,True,21.0
2128,152.11260843276978,2000000013.2718492,1.7096119836467406e-06,7367.454621325969,7367.454621325908,0.0009459685020151044,0.0,0,0,0.0,54279387.59729971,0.5,0.00028999142185839866,0.037457553769997,2.384185791015625e-07,True,22.0
2129,152.1746425628662,2000000013.2718184,5.180891817224859e-06,7367.440569575948,7367.440569575887,0.0009459666819499564,0.0,0,0,0.0,54279180.54623588,0.5,0.0002899911196177244,0.03742226455670903,1.9073486328125e-06,True,19.0
2130,152.24381685256958,2000000013.271826,2.8140715680396137e-06,7367.440132450441,7367.44013245038,0.0009459670876374714,0.0,0,0,0.0,54279174.10524368,0.5,0.0002899911034119083,0.03744139676691874,5.960464477539063e-08,True,24.0
2131,152.3156259059906,2000000013.271824,7.573250388844737e-07,7367.440022416396,7367.440022416335,0.0009459669587575832,0.0,0,0,0.0,54279172.48390523,0.5,0.00028999110070250696,0.03743624049853269,1.4901161193847656e-08,True,26.0
2132,152.3856110572815,2000000013.2718203,8.673448688301728e-07,7367.439583171937,7367.439583171876,0.0009459667897829478,0.0,0,0,0.0,54279166.01169101,0.5,0.00028999109134073654,0.03743033790722157,5.960464477539063e-08,True,24.0
2133,152.45239973068237,2000000013.2718148,1.2500111538932551e-06,7367.438704393846,7367.438704393785,0.0009459665289828607,0.0,0,0,0.0,54279153.0630028,0.5,0.0002899910725629702,0.03742183586802522,1.1920928955078125e-07,True,23.0
2134,152.523943901062,2000000013.2718177,8.383144843003398e-07,7367.438649324682,7367.438649324621,0.0009459666574130694,0.0,0,0,0.0,54279152.25156544,0.5,0.0002899910708120031,0.037427532978958115,7.450580596923828e-09,True,27.0
2135,152.5981194972992,2000000013.2718194,5.66048023498735e-07,7367.43862185238,7367.438621852319,0.0009459667450425236,0.0,0,0,0.0,54279151.84676444,0.5,0.000289991069965988,0.03743138095513689,3.725290298461914e-09,True,28.0
2136,152.66238808631897,2000000013.2718256,2.902974145720673e-06,7367.435108579452,7367.435108579391,0.0009459669554269164,0.0,0,0,0.0,54279100.07913146,0.5,0.0002899909927752392,0.03745112564748629,4.76837158203125e-07,True,21.0
2137,152.72594475746155,2000000013.2718132,2.716837639042893e-06,7367.431597120453,7367.431597120392,0.0009459662731625955,0.0,0,0,0.0,54279048.338251166,0.5,0.0002899909165761572,0.03743262702093326,4.76837158203125e-07,True,21.0
2138,152.79098391532898,2000000013.271804,2.158509195056356e-06,7367.42984079934,7367.429840799279,0.000945965803531875,0.0,0,0,0.0,54279022.45910292,0.5,0.00028999087755407894,0.0374179435913236,2.384185791015625e-07,True,22.0
2139,152.8591079711914,2000000013.271801,8.005127917864008e-07,7367.429401742905,7367.429401742844,0.0009459656454895847,0.0,0,0,0.0,54279015.98966816,0.5,0.00028999086829954696,0.03741250134143139,5.960464477539063e-08,True,24.0
2140,152.9271125793457,2000000013.2717965,9.361677497324562e-07,7367.42896267924,7367.428962679179,0.0009459654656050328,0.0,0,0,0.0,54279009.52012723,0.5,0.0002899908588205358,0.037406139911401355,5.960464477539063e-08,True,24.0
2141,152.99228692054749,2000000013.2717888,1.8178805942909716e-06,7367.427206133851,7367.42720613379,0.0009459650526293606,0.0,0,0,0.0,54278983.63768357,0.5,0.0002899908210980317,0.03739379254048257,2.384185791015625e-07,True,22.0
2142,153.0799822807312,2000000013.271776,2.6940211499878335e-06,7367.423695217379,7367.423695217318,0.0009459643755725146,0.0,0,0,0.0,54278931.90485283,0.5,0.00028999074503932587,0.03737550676070702,4.76837158203125e-07,True,21.0
2143,153.14424800872803,2000000013.2717624,2.819865129216809e-06,7367.420183373526,7367.420183373465,0.0009459636780030955,0.0,0,0,0.0,54278880.15838193,0.5,0.0002899906683277685,0.037356387135915034,4.76837158203125e-07,True,21.0
2144,153.21546173095703,2000000013.2717595,1.3488637784282904e-06,7367.420074274647,7367.420074274587,0.0009459634542637655,0.0,0,0,0.0,54278878.55082739,0.5,0.00028999066443694585,0.03734725248873984,1.4901161193847656e-08,True,26.0
2145,153.28747534751892,2000000013.2717617,5.642800399291996e-07,7367.419964694445,7367.419964694384,0.0009459635357924254,0.0,0,0,0.0,54278876.936180644,0.5,0.00028999066197261285,0.03735107880700729,1.4901161193847656e-08,True,26.0
2146,153.35643696784973,2000000013.271758,8.797996890023798e-07,7367.419526000902,7367.419526000841,0.0009459633653551018,0.0,0,0,0.0,54278870.47210171,0.5,0.0002899906525924165,0.0373451146560991,5.960464477539063e-08,True,24.0
2147,153.42301559448242,2000000013.2717495,1.831085343278254e-06,7367.417770088598,7367.4177700885375,0.0009459629511347458,0.0,0,0,0.0,54278844.59901959,0.5,0.0002899906148333573,0.03733271614664307,2.384185791015625e-07,True,22.0
2148,153.49088716506958,2000000013.2717538,1.4224171118476662e-06,7367.416892123207,7367.416892123146,0.000945963113487987,0.0,0,0,0.0,54278831.66234472,0.5,0.0002899905956252668,0.03734234088213233,1.1920928955078125e-07,True,23.0
2149,153.55692315101624,2000000013.2717443,2.119791657184427e-06,7367.415136190184,7367.415136190124,0.0009459626519514083,0.0,0,0,0.0,54278805.788966574,0.5,0.00028999055678262717,0.0373279910397247,2.384185791015625e-07,True,22.0
2150,153.62272953987122,2000000013.2717342,2.183871806948772e-06,7367.411624093837,7367.4116240937765,0.0009459620608098633,0.0,0,0,0.0,54278754.03883534,0.5,0.00028999048311224705,0.037313219729416425,4.76837158203125e-07,True,21.0
2151,153.69115710258484,2000000013.271741,2.3189386024808017e-06,7367.410745929461,7367.4107459294,0.0009459623596074182,0.0,0,0,0.0,54278741.099239245,0.5,0.00028999046072189364,0.037328893020575044,1.1920928955078125e-07,True,23.0
2152,153.76361799240112,2000000013.271738,8.105738621329864e-07,7367.410635942821,7367.41063594276,0.0009459622229271554,0.0,0,0,0.0,54278739.478605725,0.5,0.0002899904579365192,0.03732340793736165,1.4901161193847656e-08,True,26.0
2153,153.82904648780823,2000000013.2717268,2.223421031665374e-06,7367.407123683813,7367.407123683752,0.0009459616253420394,0.0,0,0,0.0,54278687.72610932,0.5,0.00028999038410120907,0.03730837201213112,4.76837158203125e-07,True,21.0
2154,153.89631700515747,2000000013.271719,1.9618667594337567e-06,7367.405366981394,7367.405366981333,0.0009459611903204773,0.0,0,0,0.0,54278661.84142859,0.5,0.0002899903458777978,0.03729511462694661,2.384185791015625e-07,True,22.0
2155,153.96174597740173,2000000013.271723,2.4988674193929047e-06,7367.401854392529,7367.401854392468,0.000945961336858766,0.0,0,0,0.0,54278610.084108785,0.5,0.00028999027081600613,0.037311987417087994,4.76837158203125e-07,True,21.0
2156,154.02870655059814,2000000013.2717285,2.345738125760943e-06,7367.4000979824805,7367.4000979824195,0.0009459615799896093,0.0,0,0,0.0,54278584.2037546,0.5,0.0002899902310230544,0.03732784003653249,2.384185791015625e-07,True,22.0
2157,154.10097646713257,2000000013.2717342,1.6398049169466563e-06,7367.399987930023,7367.399987929962,0.0009459618278875387,0.0,0,0,0.0,54278582.58215364,0.5,0.00028999022630715147,0.03733893255316877,1.4901161193847656e-08,True,26.0
2158,154.165265083313,2000000013.2717388,3.9293884572636635e-06,7367.392964712101,7367.39296471204,0.0009459619493241637,0.0,0,0,0.0,54278479.096491694,0.5,0.00028999007335103505,0.03736552577362052,9.5367431640625e-07,True,20.0
