iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
648,3.489668130874634,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.070056127338772e-124,2.6214400000000028e-14,0.17874357542189329
649,3.490734338760376,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.035028063669386e-124,2.6214400000000028e-14,0.17874357542189329
650,3.491793394088745,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.517514031834693e-124,2.6214400000000028e-14,0.17874357542189329
651,3.4931819438934326,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.587570159173465e-125,2.6214400000000028e-14,0.17874357542189329
652,3.494502067565918,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.793785079586733e-125,2.6214400000000028e-14,0.17874357542189329
653,3.495645046234131,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.8968925397933664e-125,2.6214400000000028e-14,0.17874357542189329
654,3.4969494342803955,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.484462698966832e-126,2.6214400000000028e-14,0.17874357542189329
655,3.49839186668396,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.742231349483416e-126,2.6214400000000028e-14,0.17874357542189329
656,3.4996514320373535,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.371115674741708e-126,2.6214400000000028e-14,0.17874357542189329
657,3.5007760524749756,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.185557837370854e-126,2.6214400000000028e-14,0.17874357542189329
658,3.502058744430542,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.92778918685427e-127,2.6214400000000028e-14,0.17874357542189329
659,3.503152370452881,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.963894593427135e-127,2.6214400000000028e-14,0.17874357542189329
660,3.504210948944092,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4819472967135675e-127,2.6214400000000028e-14,0.17874357542189329
661,3.5052621364593506,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.409736483567837e-128,2.6214400000000028e-14,0.17874357542189329
662,3.506274461746216,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.7048682417839187e-128,2.6214400000000028e-14,0.17874357542189329
663,3.5073018074035645,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.8524341208919594e-128,2.6214400000000028e-14,0.17874357542189329
664,3.508368730545044,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.262170604459797e-129,2.6214400000000028e-14,0.17874357542189329
665,3.5093889236450195,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.6310853022298984e-129,2.6214400000000028e-14,0.17874357542189329
666,3.5104260444641113,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.3155426511149492e-129,2.6214400000000028e-14,0.17874357542189329
667,3.5119566917419434,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1577713255574746e-129,2.6214400000000028e-14,0.17874357542189329
668,3.5131824016571045,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.788856627787373e-130,2.6214400000000028e-14,0.17874357542189329
669,3.514559507369995,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.8944283138936865e-130,2.6214400000000028e-14,0.17874357542189329
670,3.5158658027648926,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4472141569468432e-130,2.6214400000000028e-14,0.17874357542189329
671,3.51705265045166,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.236070784734216e-131,2.6214400000000028e-14,0.17874357542189329
672,3.518159866333008,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.618035392367108e-131,2.6214400000000028e-14,0.17874357542189329
673,3.5197031497955322,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.809017696183554e-131,2.6214400000000028e-14,0.17874357542189329
674,3.521146774291992,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.04508848091777e-132,2.6214400000000028e-14,0.17874357542189329
675,3.522731065750122,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.522544240458885e-132,2.6214400000000028e-14,0.17874357542189329
676,3.5239944458007812,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.2612721202294426e-132,2.6214400000000028e-14,0.17874357542189329
677,3.5250818729400635,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1306360601147213e-132,2.6214400000000028e-14,0.17874357542189329
678,3.5261385440826416,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.6531803005736064e-133,2.6214400000000028e-14,0.17874357542189329
679,3.5272164344787598,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.8265901502868032e-133,2.6214400000000028e-14,0.17874357542189329
680,3.5283007621765137,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4132950751434016e-133,2.6214400000000028e-14,0.17874357542189329
681,3.5293803215026855,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.066475375717008e-134,2.6214400000000028e-14,0.17874357542189329
682,3.530749797821045,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.533237687858504e-134,2.6214400000000028e-14,0.17874357542189329
683,3.531980514526367,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.766618843929252e-134,2.6214400000000028e-14,0.17874357542189329
684,3.533503770828247,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.83309421964626e-135,2.6214400000000028e-14,0.17874357542189329
685,3.534698009490967,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.41654710982313e-135,2.6214400000000028e-14,0.17874357542189329
686,3.535839080810547,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.208273554911565e-135,2.6214400000000028e-14,0.17874357542189329
687,3.53725004196167,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1041367774557825e-135,2.6214400000000028e-14,0.17874357542189329
688,3.538439989089966,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.5206838872789125e-136,2.6214400000000028e-14,0.17874357542189329
689,3.539682626724243,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.7603419436394563e-136,2.6214400000000028e-14,0.17874357542189329
690,3.540968179702759,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.3801709718197281e-136,2.6214400000000028e-14,0.17874357542189329
691,3.5421175956726074,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.900854859098641e-137,2.6214400000000028e-14,0.17874357542189329
692,3.543210983276367,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.4504274295493203e-137,2.6214400000000028e-14,0.17874357542189329
693,3.5442991256713867,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.7252137147746602e-137,2.6214400000000028e-14,0.17874357542189329
694,3.545372247695923,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.626068573873301e-138,2.6214400000000028e-14,0.17874357542189329
695,3.5468387603759766,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.3130342869366504e-138,2.6214400000000028e-14,0.17874357542189329
696,3.5483450889587402,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.1565171434683252e-138,2.6214400000000028e-14,0.17874357542189329
697,3.5494744777679443,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0782585717341626e-138,2.6214400000000028e-14,0.17874357542189329
698,3.5505669116973877,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.391292858670813e-139,2.6214400000000028e-14,0.17874357542189329
699,3.5516610145568848,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.6956464293354065e-139,2.6214400000000028e-14,0.17874357542189329
700,3.5527429580688477,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.3478232146677033e-139,2.6214400000000028e-14,0.17874357542189329
701,3.553873062133789,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.739116073338516e-140,2.6214400000000028e-14,0.17874357542189329
702,3.5549869537353516,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.369558036669258e-140,2.6214400000000028e-14,0.17874357542189329
703,3.5560407638549805,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.684779018334629e-140,2.6214400000000028e-14,0.17874357542189329
704,3.557149648666382,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.423895091673145e-141,2.6214400000000028e-14,0.17874357542189329
705,3.558298110961914,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.2119475458365727e-141,2.6214400000000028e-14,0.17874357542189329
706,3.5595266819000244,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.1059737729182863e-141,2.6214400000000028e-14,0.17874357542189329
707,3.5606167316436768,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0529868864591432e-141,2.6214400000000028e-14,0.17874357542189329
708,3.5616650581359863,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.264934432295716e-142,2.6214400000000028e-14,0.17874357542189329
709,3.5628411769866943,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.632467216147858e-142,2.6214400000000028e-14,0.17874357542189329
710,3.5639729499816895,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.316233608073929e-142,2.6214400000000028e-14,0.17874357542189329
711,3.565389633178711,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.581168040369645e-143,2.6214400000000028e-14,0.17874357542189329
712,3.566598653793335,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.2905840201848224e-143,2.6214400000000028e-14,0.17874357542189329
713,3.5676684379577637,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.6452920100924112e-143,2.6214400000000028e-14,0.17874357542189329
714,3.5690884590148926,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.226460050462056e-144,2.6214400000000028e-14,0.17874357542189329
715,3.5703787803649902,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.113230025231028e-144,2.6214400000000028e-14,0.17874357542189329
716,3.5715813636779785,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.056615012615514e-144,2.6214400000000028e-14,0.17874357542189329
717,3.57269549369812,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.028307506307757e-144,2.6214400000000028e-14,0.17874357542189329
718,3.573742151260376,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.141537531538785e-145,2.6214400000000028e-14,0.17874357542189329
719,3.574788808822632,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.5707687657693925e-145,2.6214400000000028e-14,0.17874357542189329
720,3.575814962387085,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2853843828846962e-145,2.6214400000000028e-14,0.17874357542189329
721,3.5768768787384033,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.426921914423481e-146,2.6214400000000028e-14,0.17874357542189329
722,3.5779671669006348,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.2134609572117406e-146,2.6214400000000028e-14,0.17874357542189329
723,3.5864245891571045,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.6067304786058703e-146,2.6214400000000028e-14,0.17874357542189329
724,3.5876870155334473,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.033652393029352e-147,2.6214400000000028e-14,0.17874357542189329
725,3.5892038345336914,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.016826196514676e-147,2.6214400000000028e-14,0.17874357542189329
726,3.5904855728149414,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.008413098257338e-147,2.6214400000000028e-14,0.17874357542189329
727,3.5916295051574707,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.004206549128669e-147,2.6214400000000028e-14,0.17874357542189329
728,3.592741012573242,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.021032745643345e-148,2.6214400000000028e-14,0.17874357542189329
729,3.5938379764556885,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.5105163728216724e-148,2.6214400000000028e-14,0.17874357542189329
730,3.595074415206909,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2552581864108362e-148,2.6214400000000028e-14,0.17874357542189329
731,3.59621000289917,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.276290932054181e-149,2.6214400000000028e-14,0.17874357542189329
732,3.59781813621521,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.1381454660270904e-149,2.6214400000000028e-14,0.17874357542189329
733,3.5990653038024902,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.5690727330135452e-149,2.6214400000000028e-14,0.17874357542189329
734,3.6001734733581543,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.845363665067726e-150,2.6214400000000028e-14,0.17874357542189329
